country_code,metric_code,group,year,value,immediate_duty,immediate_duty_penalty,score_wrt_immediate_duty,global_best_penalty,score_wrt_global_best,immediate_duty_wrt_global_best,source_code
SWE,AffordHouse,All,2017,67,96.4487805213221,.916640371399723,66.8808738727013,.968227531237076,64.2949303634998,96.2618742329706, 
SWE,AffordHouse,All,2018,66.8,96.4827093235085,1.02596616657537,66.5277830140024,1.08221159355646,63.9704199853909,96.2975887615879, 
SWE,BasicSanitation,All,2007,99.3116480096633,100,1.51228892974919,97.7993590799141,1.51228892974919,97.7993590799141,100, 
SWE,BasicSanitation,All,2008,99.3110146817835,100,1.50030238964307,97.8107122921404,1.50030238964307,97.8107122921404,100, 
SWE,BasicSanitation,All,2009,99.3103906976365,100,1.44507603974142,97.8653146578951,1.44507603974142,97.8653146578951,100, 
SWE,BasicSanitation,All,2010,99.3097772911837,100,1.49907158307271,97.810705708111,1.49907158307271,97.810705708111,100, 
SWE,BasicSanitation,All,2011,99.308809449542,100,1.52721351571013,97.7815959338319,1.52721351571013,97.7815959338319,100, 
SWE,BasicSanitation,All,2012,99.3074750594886,100,1.51556307647931,97.7919119830093,1.51556307647931,97.7919119830093,100, 
SWE,BasicSanitation,All,2013,99.3050408939563,100,1.52448612762629,97.78055476633,1.52448612762629,97.78055476633,100, 
SWE,BasicSanitation,All,2014,99.3026268290557,100,1.54775049416651,97.7548763348892,1.54775049416651,97.7548763348892,100, 
SWE,BasicSanitation,All,2015,99.3002378960326,100,1.59042291952285,97.7098149765097,1.59042291952285,97.7098149765097,100, 
SWE,BasicSanitation,All,2016,99.2978635153929,100,1.60477961632667,97.6930838990662,1.60477961632667,97.6930838990662,100, 
SWE,BasicSanitation,All,2017,99.2955203776241,100,1.6237004738306,97.6718199037935,1.6237004738306,97.6718199037935,100, 
SWE,FoodSecure,All,2015,95.5,98.6074713851469,1.34256435109747,95.1103964112494,1.89285239345503,93.0509678312641,98.4353611069066, 
SWE,FoodSecure,All,2016,94.7,98.6184703820902,1.70508258506156,93.8227206680626,2.24569259218552,91.7992512280392,98.4477195304384, 
SWE,FoodSecure,All,2017,94.6,98.6347866957394,1.79031424996559,93.6055931883125,2.33376583613929,91.5988184335236,98.466052467123, 
SWE,FoodSecure,All,2018,94.2,98.6452531642832,1.99154360697767,92.936586549768,2.53130482496655,90.9518412424492,98.4778125441384, 
SWE,NetPrimEnrol,All,2007,96.25158,100,13.5603357591635,82.6912442408365,13.5603357591635,82.6912442408365,100, 
SWE,NetPrimEnrol,All,2008,98.43535,100,5.93616779483057,92.4991822051694,5.93616779483057,92.4991822051694,100, 
SWE,NetPrimEnrol,All,2009,99.3342,100,2.49965215693888,96.8345478430611,2.49965215693888,96.8345478430611,100, 
SWE,NetPrimEnrol,All,2010,99.38254,100,2.39307804079198,96.989461959208,2.39307804079198,96.989461959208,100, 
SWE,NetPrimEnrol,All,2011,99.47861,100,2.05577459260019,97.4228354073998,2.05577459260019,97.4228354073998,100, 
SWE,NetPrimEnrol,All,2012,99.60119,100,1.56432318877509,98.0368668112249,1.56432318877509,98.0368668112249,100, 
SWE,NetPrimEnrol,All,2013,99.40873,100,2.31293558801755,97.0957944119825,2.31293558801755,97.0957944119825,100, 
SWE,NetPrimEnrol,All,2014,99.46083,100,2.13328373420752,97.3275462657925,2.13328373420752,97.3275462657925,100, 
SWE,NetPrimEnrol,All,2015,99.37978,100,2.49975326856713,96.8800267314329,2.49975326856713,96.8800267314329,100, 
SWE,NetPrimEnrol,All,2016,99.34822,100,2.63763703042156,96.7105829695784,2.63763703042156,96.7105829695784,100, 
SWE,NetPrimEnrol,All,2017,99.18177,100,3.32111952782223,95.8606504721778,3.32111952782223,95.8606504721778,100, 
SWE,NetPrimEnrol,Female,2007,96.09091,100,14.0840664833977,82.0068435166022,14.0840664833977,82.0068435166022,100, 
SWE,NetPrimEnrol,Female,2008,98.11789,100,7.08427634692362,91.0336136530764,7.08427634692362,91.0336136530764,100, 
SWE,NetPrimEnrol,Male,2007,96.40416,100,13.0587584543604,83.3454015456396,13.0587584543604,83.3454015456396,100, 
SWE,NetPrimEnrol,Male,2008,98.73669,100,4.82900425765914,93.9076857423409,4.82900425765914,93.9076857423409,100, 
SWE,NetSecEnrol,All,2007,98.45967,100,.690744022814769,97.7689259771852,.690744022814769,97.7689259771852,100, 
SWE,NetSecEnrol,All,2008,97.11186,100,1.25717513229057,95.8546848677094,1.25717513229057,95.8546848677094,100, 
SWE,NetSecEnrol,All,2009,95.06724,100,1.93686799175194,93.1303720082481,1.93686799175194,93.1303720082481,100, 
SWE,NetSecEnrol,All,2010,93.07121,100,2.90763322185906,90.1635767781409,2.90763322185906,90.1635767781409,100, 
SWE,NetSecEnrol,All,2011,91.5596,100,3.6346137055761,87.9249862944239,3.6346137055761,87.9249862944239,100, 
SWE,NetSecEnrol,All,2012,92.53922,100,3.17101259491561,89.3682074050844,3.17101259491561,89.3682074050844,100, 
SWE,NetSecEnrol,All,2013,94.47021,100,2.39863209736261,92.0715779026374,2.39863209736261,92.0715779026374,100, 
SWE,NetSecEnrol,All,2014,96.67425,100,1.50533496484368,95.1689150351563,1.50533496484368,95.1689150351563,100, 
SWE,NetSecEnrol,All,2015,99.64163,100,.17463332062141,99.4669966793786,.17463332062141,99.4669966793786,100, 
SWE,NetSecEnrol,All,2016,99.06336,100,.45993737870522,98.6034226212948,.45993737870522,98.6034226212948,100, 
SWE,NetSecEnrol,Female,2007,98.44464,100,.697406569168692,97.7472334308313,.697406569168692,97.7472334308313,100, 
SWE,NetSecEnrol,Female,2008,97.17291,100,1.23116099411691,95.9417490058831,1.23116099411691,95.9417490058831,100, 
SWE,NetSecEnrol,Female,2009,95.08476,100,1.93024014027485,93.1545198597252,1.93024014027485,93.1545198597252,100, 
SWE,NetSecEnrol,Female,2010,93.08986,100,2.90022858260853,90.1896314173915,2.90022858260853,90.1896314173915,100, 
SWE,NetSecEnrol,Female,2011,91.6258,100,3.60802396030734,88.0177760396927,3.60802396030734,88.0177760396927,100, 
SWE,NetSecEnrol,Female,2012,92.5291,100,3.17506034461898,89.354039655381,3.17506034461898,89.354039655381,100, 
SWE,NetSecEnrol,Female,2013,94.28945,100,2.47357929154049,91.8158707084595,2.47357929154049,91.8158707084595,100, 
SWE,NetSecEnrol,Female,2014,96.51499,100,1.57551236379574,94.9394776362043,1.57551236379574,94.9394776362043,100, 
SWE,NetSecEnrol,Female,2015,99.46348,100,.26109749730125,99.2023825026988,.26109749730125,99.2023825026988,100, 
SWE,NetSecEnrol,Male,2007,98.47394,100,.684416981807189,97.7895230181928,.684416981807189,97.7895230181928,100, 
SWE,NetSecEnrol,Male,2008,97.05387,100,1.28186283479268,95.7720071652073,1.28186283479268,95.7720071652073,100, 
SWE,NetSecEnrol,Male,2009,95.05061,100,1.94315747928188,93.1074525207181,1.94315747928188,93.1074525207181,100, 
SWE,NetSecEnrol,Male,2010,93.05355,100,2.91464267267378,90.1389073273262,2.91464267267378,90.1389073273262,100, 
SWE,NetSecEnrol,Male,2011,91.49697,100,3.6597411675784,87.8372288324216,3.6597411675784,87.8372288324216,100, 
SWE,NetSecEnrol,Male,2012,92.54879,100,3.16718419063234,89.3816058093677,3.16718419063234,89.3816058093677,100, 
SWE,NetSecEnrol,Male,2013,94.64062,100,2.32777358983327,92.3128464101667,2.32777358983327,92.3128464101667,100, 
SWE,NetSecEnrol,Male,2014,96.82383,100,1.43926325088438,95.3845667491156,1.43926325088438,95.3845667491156,100, 
SWE,NetSecEnrol,Male,2015,99.80837,100,.093497405312462,99.7148725946875,.093497405312462,99.7148725946875,100, 
SWE,NotAbsPoor,All,2007,99.5,100,.618442936973381,98.8815570630266,.618442936973381,98.8815570630266,100, 
SWE,NotAbsPoor,All,2008,99.3,100,.854350209691219,98.4456497903088,.854350209691219,98.4456497903088,100, 
SWE,NotAbsPoor,All,2009,99.4,100,.698558936341541,98.7014410636585,.698558936341541,98.7014410636585,100, 
SWE,NotAbsPoor,All,2010,99.3,100,.851580494489085,98.4484195055109,.851580494489085,98.4484195055109,100, 
SWE,NotAbsPoor,All,2011,99.2,100,.993258057709454,98.2067419422905,.993258057709454,98.2067419422905,100, 
SWE,NotAbsPoor,All,2012,99.5,100,.615501067820531,98.8844989321795,.615501067820531,98.8844989321795,100, 
SWE,NotAbsPoor,All,2013,99.2,100,.984426459533879,98.2155735404661,.984426459533879,98.2155735404661,100, 
SWE,NotAbsPoor,All,2014,99.4,100,.75088496443766,98.6491150355623,.75088496443766,98.6491150355623,100, 
SWE,NotAbsPoor,All,2015,99.2,100,1.02886527026133,98.1711347297387,1.02886527026133,98.1711347297387,100, 
SWE,NotAbsPoor,All,2016,99.5,100,.649798747629305,98.8502012523707,.649798747629305,98.8502012523707,100, 
SWE,NotAbsPoor,All,2017,99.7,100,.394884571802265,99.3051154281977,.394884571802265,99.3051154281977,100, 
SWE,NotLowBirWt,All,2007,95.7,96.7971471188708,3.90802970820978,92.7669946055033,4.57113230362475,91.5132050457729,99.3889973459963, 
SWE,NotLowBirWt,All,2008,95.5,96.7946353665153,4.5302798270509,91.5459448314912,5.18090078890812,90.3010269219353,99.3814318268532, 
SWE,NotLowBirWt,All,2009,95.5,96.7834819530621,4.28480668399723,91.8239062927327,4.94015988025433,90.5417678305891,99.3478372080184, 
SWE,NotLowBirWt,All,2010,95.6,96.7938957388999,4.17901989623176,92.2024448803198,4.83678757911652,90.9463449510039,99.3792040328312, 
SWE,NotLowBirWt,All,2011,95.6,96.7987636237228,4.28503946962475,92.0822073842511,4.94049427881532,90.8426382513051,99.3938663365146, 
SWE,NotLowBirWt,All,2012,95.8,96.7960696997158,3.54375343039909,93.4374940067027,4.21424682194903,92.1712953467257,99.3857521075778, 
SWE,NotLowBirWt,All,2013,95.7,96.7967485288639,3.89987880199651,92.7763133146162,4.56317001427587,91.5211673351217,99.3877967736863, 
SWE,NotLowBirWt,All,2014,95.5,96.8000364180738,4.65643126475391,91.4040687855983,5.30440469759047,90.1775230132529,99.3977000544391, 
SWE,NotLowBirWt,All,2015,95.6,96.8065932479371,4.46385515185636,91.8805320471694,5.11517286267693,90.6679596674435,99.4174495419791, 
SWE,NotLowBirWt,All,2016,95.5,96.8081208864014,4.85503194051263,91.1819406248044,5.49858206365812,89.9833456471853,99.4220508626549, 
SWE,NotLowBirWt,All,2017,95.6,96.8103870410749,4.55442907326727,91.7788855298943,5.20354951197905,90.5795830181414,99.4288766297437, 
SWE,NotLowBirWt,All,2018,95.8,96.8118407172616,3.86009831065036,93.0748174793302,4.52229445873172,91.863247709943,99.4332551724746, 
SWE,NotLTunemploy,All,2007,87.2320718828072,99.1542770063013,6.2746569648818,79.5582613993252,6.60264218835812,78.3762659090621,99.0050317721192, 
SWE,NotLTunemploy,All,2008,87.9256718204212,99.143356615108,5.84201028381703,80.8263551749093,6.17745018981201,79.6174578342129,98.9921842530682, 
SWE,NotLTunemploy,All,2009,87.223549356554,99.0947261887368,5.67115085324997,80.2124147754199,5.99128426867922,78.9775973272667,98.9349719867491, 
SWE,NotLTunemploy,All,2010,82.7260561068606,99.1401387417435,8.0422826539756,72.449688383458,8.31375623376758,71.3639568331272,98.9883985196982, 
SWE,NotLTunemploy,All,2011,81.7762206651096,99.1612990676085,8.71613223541337,70.6270117094857,8.97800126146306,69.5822583445482,99.0132930207158, 
SWE,NotLTunemploy,All,2012,82.4585900068447,99.1495940924452,8.27749068340934,71.8875900093578,8.54656920610455,70.8164778607716,98.9995224617002, 
SWE,NotLTunemploy,All,2013,82.9929012670314,99.1525448127493,8.10030804799578,72.696893531974,8.3759641601778,71.6156843892709,99.0029938973521, 
SWE,NotLTunemploy,All,2014,83.1783115348711,99.1668247300237,8.21675429927448,72.78702807408,8.49575316388824,71.7140251124307,99.0197938000279, 
SWE,NotLTunemploy,All,2015,82.41810307946,99.1952439406187,8.94481638675302,71.1287126204302,9.21648227595524,70.0989331116448,99.0532281654338, 
SWE,NotLTunemploy,All,2016,83.1800909043854,99.2018540376501,8.70899029804174,72.263206435179,8.99039038916779,71.2214812630503,99.0610047501766, 
SWE,NotLTunemploy,All,2017,83.1841657236671,99.211651963528,8.85045626645119,72.1171582308841,9.13247113721442,71.084194420041,99.0725317217977, 
SWE,NotLTunemploy,All,2018,85.6145391895062,99.2179322060123,7.80035676885123,76.0470345643511,8.11362793836472,74.9623005198779,99.0799202423674, 
SWE,NotRelPoor,All,2005,94.404,96.6945868764422,2.45001982358902,88.7719646926321,3.54743013244679,83.3284822763123,95.2357185271614, 
SWE,NotRelPoor,All,2013,91.4,96.7831894989808,5.9583412376909,73.4819423870741,6.76594868474012,69.146460074384,95.5590857627035, 
SWE,NotRelPoor,All,2014,91,96.8045844709762,6.52690607944015,71.3220673419653,7.29795242522405,67.1546023193015,95.6371696021029, 
SWE,NotRelPoor,All,2015,90.8,96.8470690082685,7.15075897855331,69.8102151920731,7.91188081143626,65.81074692579,95.7922226579142, 
SWE,NotRelPoor,All,2016,90.9,96.8569325690328,7.16268923304921,70.1502259242287,7.9375750598368,66.1500161810391,95.8282210548643, 
SWE,NotRelPoor,All,2017,90.7,96.8715405086384,7.51375636540381,68.9948899143638,8.2697005091883,65.0879637243884,95.8815347030598, 
SWE,NotRelPoor,All,2018,91.1,96.8808960243947,7.2271668747111,70.7762618553112,8.03098153223323,66.7865367159419,95.9156789211485, 
SWE,PISAmath,All,2006,58.7080121873713,78.1895299581013,0,75.0842372614729,0,68.2651304504317,90.9180580908155, 
SWE,PISAmath,All,2009,55.5661546808004,77.8805732398296,0,71.3479014974466,0,64.6118077683725,90.5588060928252, 
SWE,PISAmath,All,2012,48.2418371814796,78.3526137393443,0,61.5701696205895,0,56.0951595133484,91.1076903945864, 
SWE,PISAmath,All,2015,55.8328617793169,78.7472467976401,0,70.9013509041056,0,64.9219323015313,91.5665660437676, 
SWE,PISAmath,All,2018,59.3325034668189,78.9440268973084,0,75.1576855130529,0,68.9912831009522,91.7953801131493, 
SWE,PISAmath,Female,2006,57.7973765883855,78.1895299581013,0,73.9195856777204,0,67.2062518469599,90.9180580908155, 
SWE,PISAmath,Female,2009,55.7664717141757,77.8805732398296,0,71.6051120251073,0,64.8447345513671,90.5588060928252, 
SWE,PISAmath,Female,2012,48.8569934699485,78.3526137393443,0,62.3552822787521,0,56.8104575231959,91.1076903945864, 
SWE,PISAmath,Female,2015,57.0467111029373,78.7472467976401,0,72.4428007616983,0,66.3333850034155,91.5665660437676, 
SWE,PISAmath,Female,2018,59.656011151437,78.9440268973084,0,75.5674792584859,0,69.3674548272523,91.7953801131493, 
SWE,PISAmath,Male,2006,59.5737219337269,78.1895299581013,0,76.1914312129132,0,69.2717696903802,90.9180580908155, 
SWE,PISAmath,Male,2009,55.3720081235367,77.8805732398296,0,71.0986139675951,0,64.3860559576008,90.5588060928252, 
SWE,PISAmath,Male,2012,47.6375547380379,78.3526137393443,0,60.7989350508634,0,55.3925055093463,91.1076903945864, 
SWE,PISAmath,Male,2015,54.6408975209443,78.7472467976401,0,69.3876925771858,0,63.5359273499353,91.5665660437676, 
SWE,PISAmath,Male,2018,59.0092938444019,78.9440268973084,0,74.7482693290553,0,68.6154579586069,91.7953801131493, 
SWE,PISAreading,All,2006,63,81,2.25921139418213,75.5185663835956,2.25921139418213,75.5185663835956,100, 
SWE,PISAreading,All,2009,59.5959595959596,81,2.1320615178233,71.4431972426207,2.1320615178233,71.4431972426207,100, 
SWE,PISAreading,All,2012,53.4653465346535,81,3.44780333230987,62.5587973277561,3.44780333230987,62.5587973277561,100, 
SWE,PISAreading,All,2015,59.1836734693878,81,3.56609193112646,69.5001716113276,3.56609193112646,69.5001716113276,100, 
SWE,PISAreading,All,2018,60.6060606060606,81,3.71371268944856,71.1085843550707,3.71371268944856,71.1085843550707,100, 
SWE,PISAreading,Female,2006,72.3404255319149,81,1.17657810229656,88.1325892210552,1.17657810229656,88.1325892210552,100, 
SWE,PISAreading,Female,2009,69.3877551020408,81,1.26088775866488,84.4030074290398,1.26088775866488,84.4030074290398,100, 
SWE,PISAreading,Female,2012,63.265306122449,81,2.45320082941596,75.6521153711383,2.45320082941596,75.6521153711383,100, 
SWE,PISAreading,Female,2015,69.3877551020408,81,2.08779657143033,83.5760986162744,2.08779657143033,83.5760986162744,100, 
SWE,PISAreading,Female,2018,68,81,2.53846956529219,81.4121477186584,2.53846956529219,81.4121477186584,100, 
SWE,PISAreading,Male,2006,54.9019607843137,81,3.02233404797146,64.7578644511813,3.02233404797146,64.7578644511813,100, 
SWE,PISAreading,Male,2009,50,81,2.78876065702428,58.9396344047041,2.78876065702428,58.9396344047041,100, 
SWE,PISAreading,Male,2012,42.8571428571429,81,4.17570387179313,48.7343490382598,4.17570387179313,48.7343490382598,100, 
SWE,PISAreading,Male,2015,52,81,4.38032000454842,59.8172108596491,4.38032000454842,59.8172108596491,100, 
SWE,PISAreading,Male,2018,54,81,4.57937776754419,62.0872888991225,4.57937776754419,62.0872888991225,100, 
SWE,PISAscience,All,2006,58.3329972895322,76.6381674044592,0,76.114812325403,0,70.2807196259425,92.3351414511556, 
SWE,PISAscience,All,2009,55.116556634976,76.3626524767026,0,72.1773731626092,0,66.4054899216579,92.0031957550633, 
SWE,PISAscience,All,2012,51.1668335635058,76.7828015318275,0,66.6384040992519,0,61.6467874259106,92.5093994359368, 
SWE,PISAscience,All,2015,54.3886642984109,77.1305331330033,0,70.5150892768024,0,65.5285112029047,92.9283531722931, 
SWE,PISAscience,All,2018,57.0017694407103,77.3027433969185,0,73.7383525291323,0,68.6768306514582,93.1358354179741, 
SWE,PISAscience,Female,2006,58.4219487743483,76.6381674044592,0,76.2308791467122,0,70.3878900895762,92.3351414511556, 
SWE,PISAscience,Female,2009,55.8412665690813,76.3626524767026,0,73.1264103039348,0,67.2786344205799,92.0031957550633, 
SWE,PISAscience,Female,2012,53.0426138789964,76.7828015318275,0,69.0813734596667,0,63.9067637096343,92.5093994359368, 
SWE,PISAscience,Female,2015,55.8244369022198,77.1305331330033,0,72.3765733681065,0,67.2583577135178,92.9283531722931, 
SWE,PISAscience,Female,2018,58.8338032630492,77.3027433969185,0,76.1082992371452,0,70.8841003169268,93.1358354179741, 
SWE,PISAscience,Male,2006,58.2210083593849,76.6381674044592,0,75.9686854881624,0,70.1457932040783,92.3351414511556, 
SWE,PISAscience,Male,2009,54.3961711814242,76.3626524767026,0,71.2339991044966,0,65.5375556402701,92.0031957550633, 
SWE,PISAscience,Male,2012,50.3292308427379,76.7828015318275,0,65.5475312682824,0,60.637627521371,92.5093994359368, 
SWE,PISAscience,Male,2015,52.9787779199381,77.1305331330033,0,68.6871667651797,0,63.8298529155881,92.9283531722931, 
SWE,PISAscience,Male,2018,55.1714235536491,77.3027433969185,0,71.370589359767,0,66.4715946429508,93.1358354179741, 
SWE,SafeSanitation,All,2007,92.8169932426846,100,.678573400451199,92.1384198422334,.678573400451199,92.1384198422334,100, 
SWE,SafeSanitation,All,2008,92.8717476098691,100,.627669421751222,92.2440781881179,.627669421751222,92.2440781881179,100, 
SWE,SafeSanitation,All,2009,92.926455447522,100,.429931915431027,92.496523532091,.429931915431027,92.496523532091,100, 
SWE,SafeSanitation,All,2010,92.9811168531223,100,.605261333100287,92.375855520022,.605261333100287,92.375855520022,100, 
SWE,SafeSanitation,All,2011,93.0413093201535,100,.68759776932049,92.353711550833,.68759776932049,92.353711550833,100, 
SWE,SafeSanitation,All,2012,93.1067493564839,100,.633139973559878,92.473609382924,.633139973559878,92.473609382924,100, 
SWE,SafeSanitation,All,2013,93.1707756896848,100,.639463127352343,92.5313125623325,.639463127352343,92.5313125623325,100, 
SWE,SafeSanitation,All,2014,93.2346395623097,100,.691988382719401,92.5426511795903,.691988382719401,92.5426511795903,100, 
SWE,SafeSanitation,All,2015,93.2983409201312,100,.805132459347973,92.4932084607832,.805132459347973,92.4932084607832,100, 
SWE,SafeSanitation,All,2016,93.3617305982581,100,.826236034194054,92.5354945640641,.826236034194054,92.5354945640641,100, 
SWE,SafeSanitation,All,2017,93.3793804204816,100,.866780320731237,92.5126000997504,.866780320731237,92.5126000997504,100, 
SWE,U5Survival,All,2007,99.67,99.8574245463786,.790060536042404,98.6412525930679,1.37792549318418,97.6250956548521,99.5692584482738, 
SWE,U5Survival,All,2008,99.68,99.8556518765715,.733029160683728,98.7339761432037,1.32269232450979,97.710540303889,99.5639029503669, 
SWE,U5Survival,All,2009,99.69,99.8477781917711,.629492911229434,98.8916335487924,1.22456137183045,97.8388827369309,99.5401153829943, 
SWE,U5Survival,All,2010,99.69,99.8551298501261,.687267942206631,98.8116572604036,1.27788429905402,97.7855598097073,99.5623258311966, 
SWE,U5Survival,All,2011,99.7,99.8585653004778,.673675171942691,98.845219843565,1.26259929774315,97.8310562913807,99.5727048352802, 
SWE,U5Survival,All,2012,99.7,99.8566641794626,.65816408925447,98.8664717215499,1.24838175605589,97.845273833068,99.5669612672587, 
SWE,U5Survival,All,2013,99.71,99.8571432533262,.620138450339965,98.9333930793948,1.21064849899616,97.9132185704902,99.5684086203209, 
SWE,U5Survival,All,2014,99.71,99.8594634488083,.638640602140399,98.9078828142968,1.2275534551906,97.8963136142958,99.5754182743453, 
SWE,U5Survival,All,2015,99.71,99.8640895535957,.677016503572261,98.8555367818894,1.26253474059745,97.8613323288889,99.5893944217394, 
SWE,U5Survival,All,2016,99.72,99.8651671884738,.642267867396072,98.917366738296,1.22757489304489,97.926503656804,99.592650116235, 
SWE,U5Survival,All,2017,99.73,99.8667656696402,.611305083020838,98.9738356887165,1.19597210063623,97.9883179295753,99.597479364472, 
SWE,U5Survival,All,2018,99.73,99.8677909749767,.619810030670379,98.962233621932,1.20364920856238,97.9806408216491,99.6005769636758, 
SWE,U5Survival,Female,2007,99.7,99.8777924683245,.79832868579733,98.6625434496092,1.33593028267194,97.7577253064519,99.6307929556633, 
SWE,U5Survival,Female,2008,99.71,99.8762730370612,.739337392219682,98.7564423859427,1.27873459875268,97.8451324707337,99.6262025288859, 
SWE,U5Survival,Female,2009,99.72,99.8695241643752,.636377370571793,98.9101002685056,1.18135183560631,97.9727267142426,99.6058131854237, 
SWE,U5Survival,Female,2010,99.72,99.8758255858223,.691083576582074,98.8363715119439,1.23140750302504,97.9226710468239,99.6248507124542, 
SWE,U5Survival,Female,2011,99.73,99.8787702575524,.673191957092001,98.8756988705813,1.2117180018995,97.972572028312,99.6337470016688, 
SWE,U5Survival,Female,2012,99.73,99.8771407252537,.658563401499336,98.8952465346636,1.19841852448786,97.9858715057236,99.6288239433646, 
SWE,U5Survival,Female,2013,99.73,99.8775513599939,.662220989089676,98.8903493082523,1.20174503317904,97.9825449970325,99.6300645317037, 
SWE,U5Survival,Female,2014,99.74,99.8795400989785,.634965990297701,98.9419228972983,1.17342750791808,98.0410740026559,99.6360728065816, 
SWE,U5Survival,Female,2015,99.74,99.8835053316535,.671018435831201,98.8938994520326,1.20602619799104,98.008475312583,99.6480523614909, 
SWE,U5Survival,Female,2016,99.74,99.8844290186918,.679692114707066,98.8824375840972,1.21385858042231,98.0006429301517,99.6508429567729, 
SWE,U5Survival,Female,2017,99.75,99.8857991454059,.645496320922902,98.9428139552438,1.17897168649699,98.0657413044396,99.6549823124046, 
SWE,U5Survival,Female,2018,99.76,99.8866779785514,.60612385650397,99.0098484501533,1.13935002265909,98.13557444864,99.6576373974364, 
SWE,U5Survival,Male,2007,99.64,99.8472405854057,.848364305764619,98.5226282820107,1.45892509212089,97.4534616148277,99.5384911945791, 
SWE,U5Survival,Male,2008,99.65,99.8453412963266,.791556326476154,98.6155182745439,1.40390843197348,97.5386897553377,99.5327531611074, 
SWE,U5Survival,Male,2009,99.66,99.836905205469,.684965153859949,98.7779315440373,1.30260747648174,97.670202191192,99.5072664817796, 
SWE,U5Survival,Male,2010,99.67,99.8447819822779,.706567576762652,98.7629023308787,1.32051138256485,97.6825097654714,99.5310633905678, 
SWE,U5Survival,Male,2011,99.67,99.8484628219405,.736358926620156,98.7219987427349,1.34804454465866,97.6549766033776,99.542183752086, 
SWE,U5Survival,Male,2012,99.68,99.8464259065671,.679180446498691,98.8156785496211,1.29276576685353,97.7404668615453,99.5360299292057, 
SWE,U5Survival,Male,2013,99.68,99.8469391999924,.683222372566888,98.8100865537068,1.29649288199724,97.7367397464016,99.5375806646296, 
SWE,U5Survival,Male,2014,99.68,99.8494251237232,.703108503859582,98.7826939856012,1.31481076161461,97.7184218667842,99.5450910082271, 
SWE,U5Survival,Male,2015,99.69,99.8543816645669,.701933704434751,98.7992504894001,1.31092515759937,97.7525189511619,99.5600654518636, 
SWE,U5Survival,Male,2016,99.69,99.8555362733648,.711583717576147,98.7861144172936,1.31975254338947,97.7436915653718,99.5635536959661, 
SWE,U5Survival,Male,2017,99.7,99.8572489317574,.682962557911694,98.8399074119604,1.29052016132817,97.8031354277957,99.5687278905058, 
SWE,U5Survival,Male,2018,99.71,99.8583474731893,.648690580554501,98.9012034992079,1.25606793718559,97.8677991323008,99.5720467467955, 
SWE,WaterInHome,All,2007,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2008,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2009,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2010,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2011,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2012,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2013,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2014,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2015,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2016,100,100,0,100,0,100,100, 
SWE,WaterInHome,All,2017,100,100,0,100,0,100,100, 
SWZ,AdultSurvival,All,2007,42.0199,92.6515690834511,0,26.2483439789926,0,25.0276388888889,95.3494015047932, 
SWZ,AdultSurvival,All,2008,44.41975,92.6556274380604,0,29.7422815317248,0,28.3607638888889,95.3550381084171, 
SWZ,AdultSurvival,All,2009,46.81965,92.6835714617969,0,33.2243206262108,0,31.6939583333333,95.3938492524957, 
SWZ,AdultSurvival,All,2010,49.2195,92.7825209359301,0,36.6655651128164,0,35.0270833333333,95.5312790776807, 
SWZ,AdultSurvival,All,2011,51.6194,92.8319735756035,0,40.1258289792657,0,38.3602777777778,95.5999632994493, 
SWZ,AdultSurvival,All,2012,54.0193,92.9736887333126,0,43.5228281266352,0,41.6934722222222,95.7967899073786, 
SWZ,AdultSurvival,All,2013,54.8521,93.065841012805,0,44.6705629694423,0,42.8501388888889,95.9247791844514, 
SWZ,AdultSurvival,All,2014,55.685,93.0705039738311,0,45.8734165484076,0,44.0069444444444,95.9312555192099, 
SWZ,AdultSurvival,All,2015,56.5179,93.1100400395033,0,47.0523530031422,0,45.16375,95.9861667215323, 
SWZ,AdultSurvival,All,2016,57.3508,93.115768235539,0,48.2535329511843,0,46.3205555555556,95.9941225493597, 
SWZ,AdultSurvival,All,2017,58.1836,93.1457298542224,0,49.437036924866,0,47.4772222222222,96.0357359086422, 
SWZ,AdultSurvival,All,2018,60.50905,93.1835001823815,0,52.7713253937064,0,50.7070138888889,96.088194697752, 
SWZ,AdultSurvival,Female,2007,46.9427,93.9306049931635,0,32.8078099742494,0,31.4283561643836,95.7953493057034, 
SWZ,AdultSurvival,Female,2008,49.9547,93.9343251515553,0,37.1129626885701,0,35.5543835616438,95.8004454130895, 
SWZ,AdultSurvival,Female,2009,52.9668,93.9599405066471,0,41.4048379547261,0,39.6805479452055,95.8355349406125, 
SWZ,AdultSurvival,Female,2010,55.9788,94.0506441912692,0,45.6509720491417,0,43.8065753424658,95.9597865633825, 
SWZ,AdultSurvival,Female,2011,58.9908,94.0959757776365,0,49.9184148759129,0,47.932602739726,96.0218846268994, 
